diff	method	para
-0.000177813769179453	NNLS	simulation8
-0.00674943338055833	NNLS	simulation8
0.113674001524411	NNLS	simulation8
-0.0116964232605746	NNLS	simulation8
-0.0678191605869056	NNLS	simulation8
-0.00737671215109081	NNLS	simulation8
-0.00202160492996831	NNLS	simulation8
-0.0139008667921459	NNLS	simulation8
-0.00921184860539124	NNLS	simulation8
-0.00164738519833429	NNLS	simulation8
0.0974953443340343	NNLS	simulation8
-0.0709465679182431	NNLS	simulation8
-0.0303352007763563	NNLS	simulation8
0.08493109341576	NNLS	simulation8
-0.0434149283292794	NNLS	simulation8
-0.0132514700670049	NNLS	simulation8
-0.0187219992992077	NNLS	simulation8
-0.0057562713597028	NNLS	simulation8
0.150783576304093	NNLS	simulation8
-0.0306791028756717	NNLS	simulation8
-0.0104004953941579	NNLS	simulation8
-0.0966061120157377	NNLS	simulation8
-0.00728561173197063	NNLS	simulation8
-0.000159562023605194	NNLS	simulation8
-0.00385153575358519	NNLS	simulation8
-0.00180115650936452	NNLS	simulation8
0.0735562396525066	NNLS	simulation8
-0.00949879055636493	NNLS	simulation8
-0.0421933924500329	NNLS	simulation8
-0.0117191996156631	NNLS	simulation8
-0.00181099156781497	NNLS	simulation8
-0.00493787298595914	NNLS	simulation8
-0.000613614880847276	NNLS	simulation8
-0.00278237759582411	NNLS	simulation8
0.12294892128557	NNLS	simulation8
-0.0943211943126723	NNLS	simulation8
-0.0160140083971411	NNLS	simulation8
-0.00424287004344313	NNLS	simulation8
-0.000498986018843649	NNLS	simulation8
-0.00549798536792251	NNLS	simulation8
-0.000301622410547566	NNLS	simulation8
-0.00207225473499939	NNLS	simulation8
0.00134244648148996	NNLS	simulation8
0.0769547535038635	NNLS	simulation8
-0.0175476601482507	NNLS	simulation8
-0.0449086073136726	NNLS	simulation8
-0.00776839149133408	NNLS	simulation8
-0.000531616971119969	NNLS	simulation8
-0.00293655185500384	NNLS	simulation8
-0.00460437220597221	NNLS	simulation8
0.130178772197963	NNLS	simulation8
-0.101657187264488	NNLS	simulation8
-0.0134968494910976	NNLS	simulation8
-0.00353046914798961	NNLS	simulation8
-0.0106029092659706	NNLS	simulation8
-0.000481890112977396	NNLS	simulation8
-8.40800577262893e-05	NNLS	simulation8
-0.000325386857713661	NNLS	simulation8
0.0547557251197808	NNLS	simulation8
0.081137323647384	NNLS	simulation8
-0.0866298251636606	NNLS	simulation8
-0.0111697736134131	NNLS	simulation8
-0.0217243925208581	NNLS	simulation8
-0.0128465313463913	NNLS	simulation8
-0.00197501904161334	NNLS	simulation8
-0.00154750708122842	NNLS	simulation8
0.189614088274539	NNLS	simulation8
-0.0182488597669701	NNLS	simulation8
-0.0078586419949686	NNLS	simulation8
-0.0813798668755402	NNLS	simulation8
-0.0564766377999382	NNLS	simulation8
-0.0130680073072186	NNLS	simulation8
-0.00247250519328468	NNLS	simulation8
-0.0101095693366182	NNLS	simulation8
0.155789283337072	NNLS	simulation8
-0.0735981596757065	NNLS	simulation8
-0.0595345813889819	NNLS	simulation8
-0.0161077478604046	NNLS	simulation8
-0.000873008979785801	NNLS	simulation8
-0.00441723983925799	NNLS	simulation8
-0.00100606726892496	NNLS	simulation8
-0.000252478324009764	NNLS	simulation8
-0.0175992157310247	NNLS	simulation8
0.0750033766522263	NNLS	simulation8
-0.0335683050949668	NNLS	simulation8
-0.0232868126655429	NNLS	simulation8
0.0844671553807179	NNLS	simulation8
-0.0337209195486913	NNLS	simulation8
-0.00886504453354011	NNLS	simulation8
-0.0424302344591784	NNLS	simulation8
-0.0108140915077386	NNLS	simulation8
0.225396338190737	NNLS	simulation8
-0.0712021818957089	NNLS	simulation8
-0.0226824087895566	NNLS	simulation8
-0.0590960500086002	NNLS	simulation8
-0.0153201382102535	NNLS	simulation8
-0.00141052043056228	NNLS	simulation8
-0.0448709473483164	NNLS	simulation8
0.145368625204245	NNLS	simulation8
0.0263880603730963	NNLS	simulation8
-0.0206546926693119	NNLS	simulation8
-0.0620515436481542	NNLS	simulation8
-0.0407408214633367	NNLS	simulation8
-0.00551191615349248	NNLS	simulation8
-0.00235011362996631	NNLS	simulation8
-0.0404475980130796	NNLS	simulation8
0.15097766648978	NNLS	simulation8
-0.14291930737547	NNLS	simulation8
-0.00206879292864479	NNLS	simulation8
-0.0055476702505506	NNLS	simulation8
-0.000243018498763469	NNLS	simulation8
-0.00016586850505524	NNLS	simulation8
-2.38975394318895e-05	NNLS	simulation8
-9.11139186410281e-06	NNLS	simulation8
0.0580345982147498	NNLS	simulation8
-0.0294187316794484	NNLS	simulation8
-0.0228433896090685	NNLS	simulation8
-0.000423169525378584	NNLS	simulation8
-0.00236401929620569	NNLS	simulation8
-0.0005252291473226	NNLS	simulation8
-0.000403764301457204	NNLS	simulation8
-0.00205629465586887	NNLS	simulation8
0.0329816220328212	NNLS	simulation8
-0.015630879812954	NNLS	simulation8
-0.0163241629258302	NNLS	simulation8
-2.73517825039576e-05	NNLS	simulation8
-0.000936902380844018	NNLS	simulation8
-3.83051755977809e-05	NNLS	simulation8
-8.01717290159111e-06	NNLS	simulation8
-1.60027821898279e-05	NNLS	simulation8
-0.00626048794947565	NNLS	simulation8
0.0999974715592028	NNLS	simulation8
-0.0151097744785121	NNLS	simulation8
-0.0215731576832724	NNLS	simulation8
-0.0508528695277267	NNLS	simulation8
-0.00306990413656422	NNLS	simulation8
-0.000799466424484805	NNLS	simulation8
-0.00233181135916682	NNLS	simulation8
-0.0293799389793457	NNLS	simulation8
0.110645031178685	NNLS	simulation8
-0.0156414302373399	NNLS	simulation8
-0.0189170114435866	NNLS	simulation8
-0.0187914185177222	NNLS	simulation8
-0.0135962923848844	NNLS	simulation8
-0.00491787473763658	NNLS	simulation8
-0.00940106487816922	NNLS	simulation8
0.00914443371903342	NNLS	simulation8
0.0980430005610906	NNLS	simulation8
-0.0120152428862726	NNLS	simulation8
-0.0267668806710734	NNLS	simulation8
-0.00533160985793275	NNLS	simulation8
-0.031910200344317	NNLS	simulation8
-0.0171804158134935	NNLS	simulation8
-0.0139830847070347	NNLS	simulation8
0.214258391722377	NNLS	simulation8
-0.0493268241232716	NNLS	simulation8
-0.0260044011781899	NNLS	simulation8
-0.0381884720177514	NNLS	simulation8
-0.0588418222724144	NNLS	simulation8
-0.0114370183533445	NNLS	simulation8
-0.00763466647455636	NNLS	simulation8
-0.0228251873028488	NNLS	simulation8
0.0405667125714389	NNLS	simulation8
-0.037596253306529	NNLS	simulation8
0.10449290221199	NNLS	simulation8
-0.0217145237970329	NNLS	simulation8
-0.0764753063479661	NNLS	simulation8
-0.00159897554455623	NNLS	simulation8
-0.00149734462629358	NNLS	simulation8
-0.00617721116105119	NNLS	simulation8
0.164437887366601	NNLS	simulation8
-0.0126689902670442	NNLS	simulation8
-0.0697384131561237	NNLS	simulation8
-0.0579001119370247	NNLS	simulation8
-0.000205784120913159	NNLS	simulation8
-0.017864808784459	NNLS	simulation8
-0.00346002290484946	NNLS	simulation8
-0.00259975619618702	NNLS	simulation8
-0.000353314489205309	NNLS	simulation8
-0.034036269759833	NNLS	simulation8
0.0220173064473603	NNLS	simulation8
0.0237288807614827	NNLS	simulation8
-0.00437175533443727	NNLS	simulation8
-0.00165336580266445	NNLS	simulation8
-0.000497148736671645	NNLS	simulation8
-0.00483433308603165	NNLS	simulation8
0.0379479021375977	NNLS	simulation8
0.116995699210799	NNLS	simulation8
-0.0128701422038653	NNLS	simulation8
-0.0387257576914237	NNLS	simulation8
-0.0594382255875853	NNLS	simulation8
-0.0123851417216905	NNLS	simulation8
-0.0130569243016454	NNLS	simulation8
-0.0184674098421869	NNLS	simulation8
0.1791830392912	NNLS	simulation8
-0.0636032733003958	NNLS	simulation8
-0.0370826172211262	NNLS	simulation8
-0.0713880833068003	NNLS	simulation8
-0.00337480897748633	NNLS	simulation8
-0.0016035280280692	NNLS	simulation8
-0.00144691433524909	NNLS	simulation8
-0.000683814122072968	NNLS	simulation8
0.198830447218727	NNLS	simulation8
-0.0139966026728308	NNLS	simulation8
-0.0572004745486467	NNLS	simulation8
-0.0187441546821214	NNLS	simulation8
-0.0520378560665019	NNLS	simulation8
-0.0418551263455214	NNLS	simulation8
-0.0082628387610616	NNLS	simulation8
-0.00673339414204288	NNLS	simulation8
0.0524184472053879	NNLS	simulation8
0.000505884746855922	NNLS	simulation8
-0.000181417833955829	NNLS	simulation8
-0.052727263168704	NNLS	simulation8
-6.25792052632382e-06	NNLS	simulation8
-3.34116210181967e-06	NNLS	simulation8
-2.03318360382741e-06	NNLS	simulation8
-4.01868335209166e-06	NNLS	simulation8
0.0202834318431192	NNLS	simulation8
-0.0649335936032504	NNLS	simulation8
0.0416847502120044	NNLS	simulation8
0.0123369160432635	NNLS	simulation8
-0.0157364610141323	NNLS	simulation8
0.0123174343842314	NNLS	simulation8
-0.00442620424008651	NNLS	simulation8
-0.00152627362514923	NNLS	simulation8
0.0822919670548509	NNLS	simulation8
-0.035623498811852	NNLS	simulation8
-0.00353018166432767	NNLS	simulation8
-0.017952576456774	NNLS	simulation8
-0.011852904656938	NNLS	simulation8
-0.00390778800628832	NNLS	simulation8
-0.00633339997403589	NNLS	simulation8
-0.00309161748463516	NNLS	simulation8
0.18364346397447	NNLS	simulation8
-0.0863948371085003	NNLS	simulation8
-0.0446984189656505	NNLS	simulation8
-0.0412837469853448	NNLS	simulation8
-0.00720094381912617	NNLS	simulation8
-0.00331291802531946	NNLS	simulation8
-0.000116639437508721	NNLS	simulation8
-0.000635959633019656	NNLS	simulation8
0.156944379201444	NNLS	simulation8
0.00729626668040992	NNLS	simulation8
-0.0298884531510135	NNLS	simulation8
-0.045702680378349	NNLS	simulation8
-0.0172792657196472	NNLS	simulation8
-0.0139567289544053	NNLS	simulation8
-0.0481010883056219	NNLS	simulation8
-0.00931242937281718	NNLS	simulation8
-0.0404094330184119	NNLS	simulation8
0.180304510234242	NNLS	simulation8
-0.0519751347325941	NNLS	simulation8
-0.0667698020576542	NNLS	simulation8
-0.00169229721527486	NNLS	simulation8
-0.00510772015734271	NNLS	simulation8
-0.00157822976354015	NNLS	simulation8
-0.0127718932894234	NNLS	simulation8
0.00602453528402722	NNLS	simulation8
0.0713213713014183	NNLS	simulation8
-0.0110532573827133	NNLS	simulation8
-0.0257509974111621	NNLS	simulation8
-0.00646143687606666	NNLS	simulation8
-0.0324288327999181	NNLS	simulation8
-2.04977975959272e-05	NNLS	simulation8
-0.0016308843179893	NNLS	simulation8
0.0424093340989202	NNLS	simulation8
-0.0329253942696279	NNLS	simulation8
-0.00138954016312164	NNLS	simulation8
-0.0003709948017347	NNLS	simulation8
-0.00263368997099156	NNLS	simulation8
-0.00346731728308529	NNLS	simulation8
-2.39145872914754e-07	NNLS	simulation8
-0.00162215846448621	NNLS	simulation8
0.0613605760009528	NNLS	simulation8
-0.0811707555350017	NNLS	simulation8
0.0398613445338416	NNLS	simulation8
-0.0146519182523098	NNLS	simulation8
-0.00233428561301926	NNLS	simulation8
-0.000223216923949727	NNLS	simulation8
-0.00208040562623564	NNLS	simulation8
-0.000761338584278182	NNLS	simulation8
0.193603078949149	NNLS	simulation8
-0.0627953052878341	NNLS	simulation8
-0.0614175719497096	NNLS	simulation8
-0.00189318312055937	NNLS	simulation8
-0.00518668396147792	NNLS	simulation8
-0.0556085366582353	NNLS	simulation8
-0.00457777820208783	NNLS	simulation8
-0.00212401976924514	NNLS	simulation8
-0.0771173774127277	NNLS	simulation8
0.155350170969083	NNLS	simulation8
-0.0586430824302031	NNLS	simulation8
-0.0106067793255473	NNLS	simulation8
-0.00663775900423952	NNLS	simulation8
-0.00100712857107043	NNLS	simulation8
-0.000119555825450465	NNLS	simulation8
-0.00121848839984462	NNLS	simulation8
0.124986193527432	NNLS	simulation8
-0.0419497884236137	NNLS	simulation8
-0.0760251448543043	NNLS	simulation8
-0.00693650449060881	NNLS	simulation8
-4.16847451541448e-05	NNLS	simulation8
-1.34560374361326e-05	NNLS	simulation8
-7.39323567311626e-06	NNLS	simulation8
-1.22217406419711e-05	NNLS	simulation8
0.00660671218052789	NNLS	simulation8
0.00182596959643622	NNLS	simulation8
-0.00367388446254371	NNLS	simulation8
-0.00286990369285554	NNLS	simulation8
-1.96204555492523e-05	NNLS	simulation8
-0.00039795731276157	NNLS	simulation8
-0.000744345091360058	NNLS	simulation8
-0.000726970761893986	NNLS	simulation8
0.0371669344535965	NNLS	simulation8
0.027674182209046	NNLS	simulation8
-0.0546789169517904	NNLS	simulation8
-0.0093447253249668	NNLS	simulation8
-0.000630420089271196	NNLS	simulation8
-8.79065987400947e-05	NNLS	simulation8
-2.69750651006462e-05	NNLS	simulation8
-7.21726327734817e-05	NNLS	simulation8
0.0222919092629767	NNLS	simulation8
-0.0500480890086562	NNLS	simulation8
-0.0422535116961049	NNLS	simulation8
-0.0298312330613539	NNLS	simulation8
-0.0423465502990425	NNLS	simulation8
0.0946325409226206	NNLS	simulation8
0.0281657026104558	NNLS	simulation8
0.0193892312691045	NNLS	simulation8
-0.0158833644818515	NNLS	simulation8
0.0445565251064425	NNLS	simulation8
-0.0106076615880864	NNLS	simulation8
-0.00746380474149553	NNLS	simulation8
-0.0102238453843507	NNLS	simulation8
-0.000309308365703219	NNLS	simulation8
-3.47774489878286e-05	NNLS	simulation8
-3.37630959673652e-05	NNLS	simulation8
0.00190262240357697	NNLS	simulation8
-0.000775385637219138	NNLS	simulation8
-0.000949711205224909	NNLS	simulation8
-7.52272227817017e-06	NNLS	simulation8
-9.74845261932437e-05	NNLS	simulation8
-1.70267200486234e-05	NNLS	simulation8
-4.59055982272389e-05	NNLS	simulation8
-9.58599438549701e-06	NNLS	simulation8
0.00433459633962312	NNLS	simulation8
0.0811834970004179	NNLS	simulation8
-0.0290796873346262	NNLS	simulation8
0.0686952899289406	NNLS	simulation8
-0.0398376446896954	NNLS	simulation8
-0.0469607907663057	NNLS	simulation8
-0.0264016765029563	NNLS	simulation8
-0.0119335839753982	NNLS	simulation8
0.0573939669411629	NNLS	simulation8
-0.0463545540966801	NNLS	simulation8
-0.00248290197232721	NNLS	simulation8
-0.000259407292832651	NNLS	simulation8
-0.00426373706518455	NNLS	simulation8
-0.00339655931027072	NNLS	simulation8
-0.000327291209819456	NNLS	simulation8
-0.00030951599404816	NNLS	simulation8
-0.0258828867519609	NNLS	simulation8
0.146261496799465	NNLS	simulation8
0.0232135504765578	NNLS	simulation8
-0.0281702377541742	NNLS	simulation8
-0.064940790943883	NNLS	simulation8
-0.0234657819936193	NNLS	simulation8
-0.0015752220689604	NNLS	simulation8
-0.0254401277634252	NNLS	simulation8
0.141507604127113	NNLS	simulation8
0.00737657575536205	NNLS	simulation8
-0.0636347257448769	NNLS	simulation8
-0.0164251324972128	NNLS	simulation8
-0.0200905954416675	NNLS	simulation8
-0.0476469767054444	NNLS	simulation8
-0.000919036467553282	NNLS	simulation8
-0.000167713025720051	NNLS	simulation8
0.0275936412655876	NNLS	simulation8
0.0852879949548664	NNLS	simulation8
-0.0515295572362728	NNLS	simulation8
-0.00177155228131408	NNLS	simulation8
-0.0551979551028591	NNLS	simulation8
-0.00200800205912855	NNLS	simulation8
-0.00186569961973421	NNLS	simulation8
-0.000508869921145183	NNLS	simulation8
0.158799434313551	NNLS	simulation8
-0.139449229796439	NNLS	simulation8
-0.00590390189007524	NNLS	simulation8
-0.000371742293449179	NNLS	simulation8
-0.00708353960615066	NNLS	simulation8
-0.00443049161829808	NNLS	simulation8
-0.000889155997336954	NNLS	simulation8
-0.000671373111801432	NNLS	simulation8
0.0611159206129956	NNLS	simulation8
-0.0772541786107397	NNLS	simulation8
0.0637517839888406	NNLS	simulation8
-0.0362803597201029	NNLS	simulation8
-0.00978830668045787	NNLS	simulation8
-0.000529247279888458	NNLS	simulation8
-7.05675523842084e-05	NNLS	simulation8
-0.000945044758262958	NNLS	simulation8
0.123657608490395	NNLS	simulation8
-0.122218499482391	NNLS	simulation8
-0.00143075473901404	NNLS	simulation8
-8.18066623431212e-06	NNLS	simulation8
-3.62365835954767e-08	NNLS	simulation8
-7.05676759744577e-08	NNLS	simulation8
-4.6025711992596e-08	NNLS	simulation8
-2.07727837153726e-08	NNLS	simulation8
-0.0402346315372682	NNLS	simulation8
0.0420933787133432	NNLS	simulation8
-9.86950225911332e-05	NNLS	simulation8
-0.000672852409433337	NNLS	simulation8
-0.000901393665426856	NNLS	simulation8
-0.000181859765530205	NNLS	simulation8
-2.99259624920094e-06	NNLS	simulation8
-9.53716844276364e-07	NNLS	simulation8
0.1764935484835	NNLS	simulation8
-0.0631585929753528	NNLS	simulation8
-0.0429535988278057	NNLS	simulation8
-0.0542993490872491	NNLS	simulation8
-0.00158154409667527	NNLS	simulation8
-0.000823217196320933	NNLS	simulation8
-0.00693043295244952	NNLS	simulation8
-0.00674681334764615	NNLS	simulation8
0.0131728086510373	NNLS	simulation8
0.0233647908209265	NNLS	simulation8
-0.00129729671028977	NNLS	simulation8
-0.0288650395802394	NNLS	simulation8
-0.00458279750427969	NNLS	simulation8
-0.000186425112457758	NNLS	simulation8
-0.00137431299632404	NNLS	simulation8
-0.000231727568372864	NNLS	simulation8
0.0925231733551914	NNLS	simulation8
-0.0726047995442928	NNLS	simulation8
0.0183946277699515	NNLS	simulation8
0.0212157166955877	NNLS	simulation8
-0.0472944930156312	NNLS	simulation8
-0.0043016242580259	NNLS	simulation8
-0.002694541161762	NNLS	simulation8
-0.00523805984101888	NNLS	simulation8
-0.0335271786504662	NNLS	simulation8
0.074998520960233	NNLS	simulation8
0.0921939704406659	NNLS	simulation8
-0.0186773540849039	NNLS	simulation8
-0.0500710735797647	NNLS	simulation8
-0.0478239581638633	NNLS	simulation8
-0.00803733285863326	NNLS	simulation8
-0.0090555940632675	NNLS	simulation8
0.0626756049567838	NNLS	simulation8
0.0911187153740021	NNLS	simulation8
-0.0535992236143544	NNLS	simulation8
-0.0300683149035297	NNLS	simulation8
-0.0112276264696444	NNLS	simulation8
-0.0379434904402649	NNLS	simulation8
-0.0200781800323487	NNLS	simulation8
-0.000877484870643763	NNLS	simulation8
0.153592157979535	NNLS	simulation8
-0.0359532825601011	NNLS	simulation8
-0.00588899147710427	NNLS	simulation8
-0.0156441805397506	NNLS	simulation8
-0.0499052806843833	NNLS	simulation8
-0.00285846364788189	NNLS	simulation8
-0.0357646282014959	NNLS	simulation8
-0.00757733086881807	NNLS	simulation8
-0.0170304365456104	NNLS	simulation8
0.158878437704776	NNLS	simulation8
-0.0427441456215296	NNLS	simulation8
-0.000502086683385466	NNLS	simulation8
-0.061999667596251	NNLS	simulation8
-0.0285358722689605	NNLS	simulation8
-0.00198150179895152	NNLS	simulation8
-0.00608472719008724	NNLS	simulation8
0.0265206493020382	NNLS	simulation8
0.00968407256289705	NNLS	simulation8
-0.0183529874443139	NNLS	simulation8
-0.012099357746826	NNLS	simulation8
-0.00186783389111232	NNLS	simulation8
-0.003498137978202	NNLS	simulation8
-0.000272977539565479	NNLS	simulation8
-0.000113427264915478	NNLS	simulation8
0.0440755736647742	NNLS	simulation8
0.0668139481267896	NNLS	simulation8
-0.0251096101827043	NNLS	simulation8
-0.0309559257014633	NNLS	simulation8
-0.0221430640925556	NNLS	simulation8
-0.0143300774994231	NNLS	simulation8
-0.0122191890323739	NNLS	simulation8
-0.00613165528304371	NNLS	simulation8
0.164038493195361	NNLS	simulation8
-0.114276875467787	NNLS	simulation8
-0.0428177772169348	NNLS	simulation8
-0.00609008792496275	NNLS	simulation8
-0.000161192479378288	NNLS	simulation8
-0.000581543300877006	NNLS	simulation8
-9.28799120173621e-05	NNLS	simulation8
-1.81368934041304e-05	NNLS	simulation8
0.20163975446485	NNLS	simulation8
-0.067543323287733	NNLS	simulation8
-0.0295217447536654	NNLS	simulation8
-0.063252151332817	NNLS	simulation8
-0.00925143178747796	NNLS	simulation8
-0.00906531000335224	NNLS	simulation8
