diff	method	para
-0.00971422728206441	NNLS	simulation10
-0.02469701625933	NNLS	simulation10
-0.0235510502132466	NNLS	simulation10
-0.00451129763457913	NNLS	simulation10
-0.000570939797362597	NNLS	simulation10
-3.92584281053007e-05	NNLS	simulation10
-6.68958499788763e-05	NNLS	simulation10
0.00417887683209098	NNLS	simulation10
-0.00912222397069018	NNLS	simulation10
-0.00883178343899772	NNLS	simulation10
-0.0145232916877274	NNLS	simulation10
0.0506628735859345	NNLS	simulation10
-0.00454450557739604	NNLS	simulation10
-0.00285157836254573	NNLS	simulation10
-0.0149683673806684	NNLS	simulation10
0.0234957354643996	NNLS	simulation10
0.00631426702272431	NNLS	simulation10
-0.0283626365850749	NNLS	simulation10
-0.00113740095232673	NNLS	simulation10
-5.20863847629217e-05	NNLS	simulation10
-0.000124903829871954	NNLS	simulation10
-2.78886950885387e-05	NNLS	simulation10
-0.000105086039999036	NNLS	simulation10
0.0742200192088441	NNLS	simulation10
-0.0183461110864486	NNLS	simulation10
-0.0191150231133661	NNLS	simulation10
-0.014796976771897	NNLS	simulation10
-0.00882013150910785	NNLS	simulation10
-0.0120132183262778	NNLS	simulation10
-0.000273878363643217	NNLS	simulation10
-0.000854680038103517	NNLS	simulation10
0.0254035696852952	NNLS	simulation10
-0.0147668145687859	NNLS	simulation10
-0.00722104588702662	NNLS	simulation10
-0.00189141250930472	NNLS	simulation10
-0.000703041063145189	NNLS	simulation10
-0.000630347758379012	NNLS	simulation10
-0.000181271299358244	NNLS	simulation10
-9.63659929542615e-06	NNLS	simulation10
-0.000262336923434692	NNLS	simulation10
0.0514890115492911	NNLS	simulation10
-0.00685441460831757	NNLS	simulation10
-0.00609611875135305	NNLS	simulation10
-0.0105960139847233	NNLS	simulation10
-0.00315258174022591	NNLS	simulation10
-0.0117603220067	NNLS	simulation10
-0.0127672235345365	NNLS	simulation10
0.0242708250997491	NNLS	simulation10
0.0213721237667949	NNLS	simulation10
-0.0116825434187048	NNLS	simulation10
-0.00312996981840717	NNLS	simulation10
-0.0189327487199069	NNLS	simulation10
-0.0108908105409997	NNLS	simulation10
-7.83809873675323e-06	NNLS	simulation10
-0.000999038269788755	NNLS	simulation10
0.0106183546061503	NNLS	simulation10
0.024696119251913	NNLS	simulation10
0.0103409884325496	NNLS	simulation10
-0.01126611441999	NNLS	simulation10
-0.0124621191212892	NNLS	simulation10
-0.00716797550899906	NNLS	simulation10
-0.00707165556303665	NNLS	simulation10
-0.00768759767729799	NNLS	simulation10
0.0500031106451986	NNLS	simulation10
-0.00666477632180981	NNLS	simulation10
-0.0248760170192227	NNLS	simulation10
-0.0152391986122188	NNLS	simulation10
-0.00106603043130471	NNLS	simulation10
-0.00162305069502109	NNLS	simulation10
-0.000315670786437756	NNLS	simulation10
-0.000218366779183743	NNLS	simulation10
-0.00133524151247869	NNLS	simulation10
0.0589667535849141	NNLS	simulation10
-0.0126463698285925	NNLS	simulation10
-0.0150608230357176	NNLS	simulation10
-0.016785810245525	NNLS	simulation10
-0.010385357107243	NNLS	simulation10
-0.00103632094691571	NNLS	simulation10
-0.00171683090844155	NNLS	simulation10
0.040266154806736	NNLS	simulation10
-0.00187769738213666	NNLS	simulation10
-0.036441878349246	NNLS	simulation10
-0.00168715581183335	NNLS	simulation10
-7.87686530013742e-05	NNLS	simulation10
-0.00016056358935915	NNLS	simulation10
-1.7491098075478e-05	NNLS	simulation10
-2.59992308404566e-06	NNLS	simulation10
0.0206605600890973	NNLS	simulation10
0.00566145079212205	NNLS	simulation10
-0.00422289616942848	NNLS	simulation10
0.0191044112509522	NNLS	simulation10
-0.0175761200102766	NNLS	simulation10
-0.00442656995312555	NNLS	simulation10
-0.00758905506300844	NNLS	simulation10
-0.0116117809363323	NNLS	simulation10
0.0646349188169582	NNLS	simulation10
0.00423453205368624	NNLS	simulation10
-0.0205791770995804	NNLS	simulation10
-0.0128676122231518	NNLS	simulation10
-0.0182885230446529	NNLS	simulation10
-0.0102068913535214	NNLS	simulation10
-0.000177813769179453	NNLS	simulation10
-0.00674943338055833	NNLS	simulation10
0.0362539227407244	NNLS	simulation10
0.0156981817312803	NNLS	simulation10
-0.0177936867950742	NNLS	simulation10
-0.00737671215109081	NNLS	simulation10
-0.00202160492996831	NNLS	simulation10
-0.0139008667921459	NNLS	simulation10
-0.00921184860539124	NNLS	simulation10
-0.00164738519833429	NNLS	simulation10
0.0248987027467059	NNLS	simulation10
-0.00696065543146959	NNLS	simulation10
-0.00316735938803855	NNLS	simulation10
0.0281835974842488	NNLS	simulation10
-0.0150484941466719	NNLS	simulation10
-0.0102625226350199	NNLS	simulation10
-0.0118869972700519	NNLS	simulation10
-0.0057562713597028	NNLS	simulation10
0.0642466041084042	NNLS	simulation10
-0.0257156161807725	NNLS	simulation10
-0.0104004953941579	NNLS	simulation10
-0.0150326265149482	NNLS	simulation10
-0.00728561173197063	NNLS	simulation10
-0.000159562023605194	NNLS	simulation10
-0.00385153575358519	NNLS	simulation10
-0.00180115650936452	NNLS	simulation10
0.0270621556800155	NNLS	simulation10
0.0187686127344813	NNLS	simulation10
-0.023966711768388	NNLS	simulation10
-0.0117191996156631	NNLS	simulation10
-0.00181099156781497	NNLS	simulation10
-0.00493787298595914	NNLS	simulation10
-0.000613614880847276	NNLS	simulation10
-0.00278237759582411	NNLS	simulation10
0.053373897160492	NNLS	simulation10
-0.0247461701875947	NNLS	simulation10
-0.0160140083971411	NNLS	simulation10
-0.00424287004344313	NNLS	simulation10
-0.000498986018843649	NNLS	simulation10
-0.00549798536792251	NNLS	simulation10
-0.000301622410547566	NNLS	simulation10
-0.00207225473499939	NNLS	simulation10
0.00850366456016349	NNLS	simulation10
0.0430798843828565	NNLS	simulation10
-0.0175476601482507	NNLS	simulation10
-0.0181949562713392	NNLS	simulation10
-0.00776839149133408	NNLS	simulation10
-0.000531616971119969	NNLS	simulation10
-0.00293655185500384	NNLS	simulation10
-0.00460437220597221	NNLS	simulation10
0.0391444295399669	NNLS	simulation10
-0.0106228446064918	NNLS	simulation10
-0.0134968494910976	NNLS	simulation10
-0.00353046914798961	NNLS	simulation10
-0.0106029092659706	NNLS	simulation10
-0.000481890112977396	NNLS	simulation10
-8.40800577262893e-05	NNLS	simulation10
-0.000325386857713661	NNLS	simulation10
0.0209229820125998	NNLS	simulation10
0.0411531051755225	NNLS	simulation10
-0.0138780217949281	NNLS	simulation10
-0.0111697736134131	NNLS	simulation10
-0.0209452100375704	NNLS	simulation10
-0.0125605556193689	NNLS	simulation10
-0.00197501904161334	NNLS	simulation10
-0.00154750708122842	NNLS	simulation10
0.0730627343938707	NNLS	simulation10
-0.0182488597669701	NNLS	simulation10
-0.0078586419949686	NNLS	simulation10
-0.00934015264448247	NNLS	simulation10
-0.0138125044278976	NNLS	simulation10
-0.011220501029649	NNLS	simulation10
-0.00247250519328468	NNLS	simulation10
-0.0101095693366182	NNLS	simulation10
0.0636016760986453	NNLS	simulation10
-0.0193944819749179	NNLS	simulation10
-0.0215506518513443	NNLS	simulation10
-0.0161077478604046	NNLS	simulation10
-0.000873008979785801	NNLS	simulation10
-0.00441723983925799	NNLS	simulation10
-0.00100606726892496	NNLS	simulation10
-0.000252478324009764	NNLS	simulation10
-0.0160797346193938	NNLS	simulation10
0.0272125375874336	NNLS	simulation10
-0.00236768595759063	NNLS	simulation10
-0.0124720678257827	NNLS	simulation10
0.024837869329137	NNLS	simulation10
-0.00185917326450628	NNLS	simulation10
-0.00886504453354011	NNLS	simulation10
-0.0104067007157571	NNLS	simulation10
-0.00786585726530691	NNLS	simulation10
0.0678135911963758	NNLS	simulation10
-0.0123560346907846	NNLS	simulation10
-0.0133953001564239	NNLS	simulation10
-0.0109618929228935	NNLS	simulation10
-0.00956950931084873	NNLS	simulation10
-0.00141052043056228	NNLS	simulation10
-0.0122544764195558	NNLS	simulation10
0.0432024603544741	NNLS	simulation10
0.0207189340802275	NNLS	simulation10
-0.0193997662484811	NNLS	simulation10
-0.00942312210390545	NNLS	simulation10
-0.0157356242541895	NNLS	simulation10
-0.00551191615349248	NNLS	simulation10
-0.00235011362996631	NNLS	simulation10
-0.0115008520446665	NNLS	simulation10
0.0368046819403243	NNLS	simulation10
-0.0287463228260142	NNLS	simulation10
-0.00206879292864479	NNLS	simulation10
-0.0055476702505506	NNLS	simulation10
-0.000243018498763469	NNLS	simulation10
-0.00016586850505524	NNLS	simulation10
-2.38975394318895e-05	NNLS	simulation10
-9.11139186410281e-06	NNLS	simulation10
0.00860707086227019	NNLS	simulation10
4.08684125235981e-05	NNLS	simulation10
-0.00287546234856079	NNLS	simulation10
-0.000423169525378584	NNLS	simulation10
-0.00236401929620569	NNLS	simulation10
-0.0005252291473226	NNLS	simulation10
-0.000403764301457204	NNLS	simulation10
-0.00205629465586887	NNLS	simulation10
0.0329816220328212	NNLS	simulation10
-0.015630879812954	NNLS	simulation10
-0.0163241629258302	NNLS	simulation10
-2.73517825039576e-05	NNLS	simulation10
-0.000936902380844018	NNLS	simulation10
-3.83051755977809e-05	NNLS	simulation10
-8.01717290159111e-06	NNLS	simulation10
-1.60027821898279e-05	NNLS	simulation10
-0.00626048794947565	NNLS	simulation10
0.0364896344115206	NNLS	simulation10
0.0030763051649319	NNLS	simulation10
-0.0193431962737537	NNLS	simulation10
-0.00776107343300725	NNLS	simulation10
-0.00306990413656422	NNLS	simulation10
-0.000799466424484805	NNLS	simulation10
-0.00233181135916682	NNLS	simulation10
-0.00653021383288457	NNLS	simulation10
0.0473370050924479	NNLS	simulation10
-0.0156414302373399	NNLS	simulation10
0.00559456125218297	NNLS	simulation10
-0.0187914185177222	NNLS	simulation10
-0.0107902181469484	NNLS	simulation10
-0.00491787473763658	NNLS	simulation10
0.00373958912790076	NNLS	simulation10
0.000928263820164227	NNLS	simulation10
0.0389863743609274	NNLS	simulation10
0.00263652176038998	NNLS	simulation10
-0.000784167534988639	NNLS	simulation10
-0.00533160985793275	NNLS	simulation10
-0.00948327949557132	NNLS	simulation10
-0.0129690183459541	NNLS	simulation10
-0.0139830847070347	NNLS	simulation10
0.0655783412540145	NNLS	simulation10
0.00100451244985866	NNLS	simulation10
-0.0177599249641835	NNLS	simulation10
-0.0109289323855502	NNLS	simulation10
-0.0104537626330629	NNLS	simulation10
-0.00822858972885025	NNLS	simulation10
-0.00763466647455636	NNLS	simulation10
-0.0115769775176701	NNLS	simulation10
0.00765948045254444	NNLS	simulation10
0.000591440047768954	NNLS	simulation10
0.0326677319659839	NNLS	simulation10
-0.0170976172254952	NNLS	simulation10
-0.0145475039089012	NNLS	simulation10
-0.00159897554455623	NNLS	simulation10
-0.00149734462629358	NNLS	simulation10
-0.00617721116105119	NNLS	simulation10
0.0429968427040683	NNLS	simulation10
0.00685982288547504	NNLS	simulation10
-0.0142172067680063	NNLS	simulation10
-0.0159005831813235	NNLS	simulation10
-0.000205784120913159	NNLS	simulation10
-0.0134733124182638	NNLS	simulation10
-0.00346002290484946	NNLS	simulation10
-0.00259975619618702	NNLS	simulation10
-0.00543784854239621	NNLS	simulation10
0.000927464459534011	NNLS	simulation10
0.00828192271022016	NNLS	simulation10
0.00758506433244693	NNLS	simulation10
-0.00437175533443727	NNLS	simulation10
-0.00165336580266445	NNLS	simulation10
-0.000497148736671645	NNLS	simulation10
-0.00483433308603165	NNLS	simulation10
0.00680944958511534	NNLS	simulation10
0.0423219492738292	NNLS	simulation10
0.00189221002849443	NNLS	simulation10
-0.00414960153622493	NNLS	simulation10
-0.0125154824053267	NNLS	simulation10
-0.00996336616964481	NNLS	simulation10
-0.0121995799480798	NNLS	simulation10
-0.0121955788281628	NNLS	simulation10
0.0594193646867927	NNLS	simulation10
-0.0190482166627124	NNLS	simulation10
-0.0226193296035592	NNLS	simulation10
-0.0106427529576434	NNLS	simulation10
-0.00337480897748633	NNLS	simulation10
-0.0016035280280692	NNLS	simulation10
-0.00144691433524909	NNLS	simulation10
-0.000683814122072968	NNLS	simulation10
0.0509117292972818	NNLS	simulation10
0.00199715682831272	NNLS	simulation10
-0.0150159580452487	NNLS	simulation10
-0.0044801256588646	NNLS	simulation10
-0.0128787106465411	NNLS	simulation10
-0.00553785887183557	NNLS	simulation10
-0.0082628387610616	NNLS	simulation10
-0.00673339414204288	NNLS	simulation10
0.0134616532271777	NNLS	simulation10
0.011754917151879	NNLS	simulation10
-0.000181417833955829	NNLS	simulation10
-0.025019501595517	NNLS	simulation10
-6.25792052632382e-06	NNLS	simulation10
-3.34116210181967e-06	NNLS	simulation10
-2.03318360382741e-06	NNLS	simulation10
-4.01868335209166e-06	NNLS	simulation10
-0.00195860804714768	NNLS	simulation10
-0.0108716337045105	NNLS	simulation10
0.0119015169339834	NNLS	simulation10
0.00320096595784256	NNLS	simulation10
-0.00401704014833446	NNLS	simulation10
0.00769727687340249	NNLS	simulation10
-0.00442620424008651	NNLS	simulation10
-0.00152627362514923	NNLS	simulation10
0.0273874976534811	NNLS	simulation10
0.00730522154550475	NNLS	simulation10
0.00844556737968549	NNLS	simulation10
-0.017952576456774	NNLS	simulation10
-0.011852904656938	NNLS	simulation10
-0.00390778800628832	NNLS	simulation10
-0.00633339997403589	NNLS	simulation10
-0.00309161748463516	NNLS	simulation10
0.0582679752539981	NNLS	simulation10
-0.00716736283535427	NNLS	simulation10
-0.0214374609956641	NNLS	simulation10
-0.0183966905080057	NNLS	simulation10
-0.00720094381912617	NNLS	simulation10
-0.00331291802531946	NNLS	simulation10
-0.000116639437508721	NNLS	simulation10
-0.000635959633019656	NNLS	simulation10
0.0449855076399338	NNLS	simulation10
0.0120185803332119	NNLS	simulation10
-0.00447275620263629	NNLS	simulation10
-0.0110580711046661	NNLS	simulation10
-0.0172087932888458	NNLS	simulation10
-0.00826539960924321	NNLS	simulation10
-0.0066866383949371	NNLS	simulation10
-0.00931242937281718	NNLS	simulation10
-0.0142947032498986	NNLS	simulation10
0.055087478520028	NNLS	simulation10
-0.00785671023281148	NNLS	simulation10
-0.011785924611737	NNLS	simulation10
-0.00169229721527486	NNLS	simulation10
-0.00510772015734271	NNLS	simulation10
-0.00157822976354015	NNLS	simulation10
-0.0127718932894234	NNLS	simulation10
0.00172668272770421	NNLS	simulation10
0.0329589536956011	NNLS	simulation10
0.00427394093017788	NNLS	simulation10
-0.0180720716634097	NNLS	simulation10
-0.00646143687606666	NNLS	simulation10
-0.0127746866984214	NNLS	simulation10
-2.04977975959272e-05	NNLS	simulation10
-0.0016308843179893	NNLS	simulation10
0.0424093340989202	NNLS	simulation10
-0.0329253942696279	NNLS	simulation10
-0.00138954016312164	NNLS	simulation10
-0.0003709948017347	NNLS	simulation10
-0.00263368997099156	NNLS	simulation10
-0.00346731728308529	NNLS	simulation10
-2.39145872914754e-07	NNLS	simulation10
-0.00162215846448621	NNLS	simulation10
0.0143628904081607	NNLS	simulation10
-0.00914206345362295	NNLS	simulation10
0.014830338045255	NNLS	simulation10
-0.0146519182523098	NNLS	simulation10
-0.00233428561301926	NNLS	simulation10
-0.000223216923949727	NNLS	simulation10
-0.00208040562623564	NNLS	simulation10
-0.000761338584278182	NNLS	simulation10
0.048718665742018	NNLS	simulation10
-0.00927856087014214	NNLS	simulation10
-0.0143355537764322	NNLS	simulation10
-0.00189318312055937	NNLS	simulation10
-0.00518668396147792	NNLS	simulation10
-0.0113228860420733	NNLS	simulation10
-0.00457777820208783	NNLS	simulation10
-0.00212401976924514	NNLS	simulation10
-0.0163993536041232	NNLS	simulation10
0.0590359094792731	NNLS	simulation10
-0.0230468447489976	NNLS	simulation10
-0.0106067793255473	NNLS	simulation10
-0.00663775900423952	NNLS	simulation10
-0.00100712857107043	NNLS	simulation10
-0.000119555825450465	NNLS	simulation10
-0.00121848839984462	NNLS	simulation10
0.0275067847647316	NNLS	simulation10
-0.00377173575265377	NNLS	simulation10
-0.0167237887625636	NNLS	simulation10
-0.00693650449060881	NNLS	simulation10
-4.16847451541448e-05	NNLS	simulation10
-1.34560374361326e-05	NNLS	simulation10
-7.39323567311626e-06	NNLS	simulation10
-1.22217406419711e-05	NNLS	simulation10
-0.00153640991814508	NNLS	simulation10
0.00996909169510918	NNLS	simulation10
-0.00367388446254371	NNLS	simulation10
-0.00286990369285554	NNLS	simulation10
-1.96204555492523e-05	NNLS	simulation10
-0.00039795731276157	NNLS	simulation10
-0.000744345091360058	NNLS	simulation10
-0.000726970761893986	NNLS	simulation10
0.0119682208235968	NNLS	simulation10
0.0231706105667776	NNLS	simulation10
-0.0249766316795221	NNLS	simulation10
-0.0093447253249668	NNLS	simulation10
-0.000630420089271196	NNLS	simulation10
-8.79065987400947e-05	NNLS	simulation10
-2.69750651006462e-05	NNLS	simulation10
-7.21726327734817e-05	NNLS	simulation10
0.000550524640232253	NNLS	simulation10
-0.00762104203391752	NNLS	simulation10
-0.0094195637811811	NNLS	simulation10
-0.0119171082245007	NNLS	simulation10
-0.0114879526402368	NNLS	simulation10
0.0294203155973983	NNLS	simulation10
0.00730780300824246	NNLS	simulation10
0.00316702343396316	NNLS	simulation10
-0.0158833644818515	NNLS	simulation10
0.0445565251064425	NNLS	simulation10
-0.0106076615880864	NNLS	simulation10
-0.00746380474149553	NNLS	simulation10
-0.0102238453843507	NNLS	simulation10
-0.000309308365703219	NNLS	simulation10
-3.47774489878286e-05	NNLS	simulation10
-3.37630959673652e-05	NNLS	simulation10
0.00190262240357697	NNLS	simulation10
-0.000775385637219138	NNLS	simulation10
-0.000949711205224909	NNLS	simulation10
-7.52272227817017e-06	NNLS	simulation10
-9.74845261932437e-05	NNLS	simulation10
-1.70267200486234e-05	NNLS	simulation10
-4.59055982272389e-05	NNLS	simulation10
-9.58599438549701e-06	NNLS	simulation10
-0.00338555263293021	NNLS	simulation10
0.0302586450446681	NNLS	simulation10
-0.00416057698115266	NNLS	simulation10
0.0211166250321954	NNLS	simulation10
-0.0157979008592514	NNLS	simulation10
-0.00579805699765688	NNLS	simulation10
-0.0102995986304743	NNLS	simulation10
-0.0119335839753982	NNLS	simulation10
0.0477513476866959	NNLS	simulation10
-0.0367119348422129	NNLS	simulation10
-0.00248290197232721	NNLS	simulation10
-0.000259407292832651	NNLS	simulation10
-0.00426373706518455	NNLS	simulation10
-0.00339655931027072	NNLS	simulation10
-0.000327291209819456	NNLS	simulation10
-0.00030951599404816	NNLS	simulation10
-0.0100799283255966	NNLS	simulation10
0.048380496613765	NNLS	simulation10
0.0121769854696691	NNLS	simulation10
-0.0135943481666007	NNLS	simulation10
-0.0124184789580372	NNLS	simulation10
-0.00958214292749938	NNLS	simulation10
