diff	method	para
-0.00958328348610289	MuSiC	simulation9
-0.000628105381371147	MuSiC	simulation9
0.00435259365748564	MuSiC	simulation9
-0.00580882400267291	MuSiC	simulation9
0.0163731952763578	MuSiC	simulation9
-0.0039852052898003	MuSiC	simulation9
-0.00793904891170748	MuSiC	simulation9
-0.00204384526319635	MuSiC	simulation9
-0.000399377655356466	MuSiC	simulation9
-0.000549487811109861	MuSiC	simulation9
0.0349687452774406	MuSiC	simulation9
-0.000509783319456669	MuSiC	simulation9
-0.0143862368709526	MuSiC	simulation9
-0.0141123400916107	MuSiC	simulation9
-0.00179612274801608	MuSiC	simulation9
-0.00118049630687438	MuSiC	simulation9
-0.0003985406331541	MuSiC	simulation9
-0.00258522530737626	MuSiC	simulation9
0.0091263140057159	MuSiC	simulation9
0.00103044498291038	MuSiC	simulation9
0.0262236388987487	MuSiC	simulation9
-0.00830138401440719	MuSiC	simulation9
-0.0116072917461485	MuSiC	simulation9
-0.0081190218523279	MuSiC	simulation9
-0.00584466877079886	MuSiC	simulation9
-0.00250803150369261	MuSiC	simulation9
0.0432195899073888	MuSiC	simulation9
-0.013000762965	MuSiC	simulation9
-0.0130029769023214	MuSiC	simulation9
-0.0141098512579008	MuSiC	simulation9
-0.000559335619930965	MuSiC	simulation9
-0.000624949686453764	MuSiC	simulation9
-0.00179208612012361	MuSiC	simulation9
-0.000129627355658357	MuSiC	simulation9
0.00908629082746343	MuSiC	simulation9
-0.00462951306650153	MuSiC	simulation9
0.00775209449438258	MuSiC	simulation9
-0.000875415379602671	MuSiC	simulation9
-0.011177863801838	MuSiC	simulation9
-6.67728343566195e-05	MuSiC	simulation9
-1.08820188775775e-05	MuSiC	simulation9
-7.79382206697044e-05	MuSiC	simulation9
0.0189932318726453	MuSiC	simulation9
0.00476657733344804	MuSiC	simulation9
-0.00705463116880126	MuSiC	simulation9
-0.0119262906582866	MuSiC	simulation9
-0.0020085262007295	MuSiC	simulation9
-0.00144754684854397	MuSiC	simulation9
-0.000615382612208203	MuSiC	simulation9
-0.000707431717523854	MuSiC	simulation9
0.0229678425881668	MuSiC	simulation9
-0.0058552998532882	MuSiC	simulation9
-0.0161829345554249	MuSiC	simulation9
-0.000118475308520314	MuSiC	simulation9
-0.000394909202091275	MuSiC	simulation9
-0.000235234220754432	MuSiC	simulation9
-9.62903729227206e-05	MuSiC	simulation9
-8.46990751649512e-05	MuSiC	simulation9
0.0495079009031937	MuSiC	simulation9
-0.00807108324426039	MuSiC	simulation9
-0.00776958962644155	MuSiC	simulation9
-0.00413258940161947	MuSiC	simulation9
-0.0110309694649922	MuSiC	simulation9
-0.0039821684290481	MuSiC	simulation9
-0.00766319877082074	MuSiC	simulation9
-0.00685830196601123	MuSiC	simulation9
-0.0140905866500056	MuSiC	simulation9
0.0316367125445869	MuSiC	simulation9
0.00390450848526996	MuSiC	simulation9
-0.0125650023373264	MuSiC	simulation9
-0.00873919718031568	MuSiC	simulation9
-7.21549870161094e-05	MuSiC	simulation9
-5.32649434277674e-06	MuSiC	simulation9
-6.8953380850223e-05	MuSiC	simulation9
0.0424863336198492	MuSiC	simulation9
-0.00971422728206441	MuSiC	simulation9
-0.0141024240496911	MuSiC	simulation9
-0.013481290578068	MuSiC	simulation9
-0.00451129763457913	MuSiC	simulation9
-0.000570939797362597	MuSiC	simulation9
-3.92584281053007e-05	MuSiC	simulation9
-6.68958499788763e-05	MuSiC	simulation9
0.00351685413465602	MuSiC	simulation9
-0.00564083625408512	MuSiC	simulation9
-0.00569060840929621	MuSiC	simulation9
-0.00943046525625251	MuSiC	simulation9
0.0341048750410925	MuSiC	simulation9
-0.00454450557739604	MuSiC	simulation9
-0.00285157836254573	MuSiC	simulation9
-0.00946373531617288	MuSiC	simulation9
0.0154586793071528	MuSiC	simulation9
0.00392166522446469	MuSiC	simulation9
-0.0179329786295684	MuSiC	simulation9
-0.00113740095232673	MuSiC	simulation9
-5.20863847629217e-05	MuSiC	simulation9
-0.000124903829871954	MuSiC	simulation9
-2.78886950885387e-05	MuSiC	simulation9
-0.000105086039999036	MuSiC	simulation9
0.0497736844557662	MuSiC	simulation9
-0.0120125737626036	MuSiC	simulation9
-0.0106695553226211	MuSiC	simulation9
-0.00854680771528739	MuSiC	simulation9
-0.00882013150910785	MuSiC	simulation9
-0.00859605774439971	MuSiC	simulation9
-0.000273878363643217	MuSiC	simulation9
-0.000854680038103517	MuSiC	simulation9
0.0254035696852952	MuSiC	simulation9
-0.0147668145687859	MuSiC	simulation9
-0.00722104588702662	MuSiC	simulation9
-0.00189141250930472	MuSiC	simulation9
-0.000703041063145189	MuSiC	simulation9
-0.000630347758379012	MuSiC	simulation9
-0.000181271299358244	MuSiC	simulation9
-9.63659929542615e-06	MuSiC	simulation9
0.000824981841608202	MuSiC	simulation9
0.0329073586748532	MuSiC	simulation9
-0.00380536155222534	MuSiC	simulation9
-0.00434798954949375	MuSiC	simulation9
-0.00618249935138517	MuSiC	simulation9
-0.00315258174022591	MuSiC	simulation9
-0.00814305658462916	MuSiC	simulation9
-0.00810085173850202	MuSiC	simulation9
0.0166073370246618	MuSiC	simulation9
0.0143869716313691	MuSiC	simulation9
-0.00710369774433216	MuSiC	simulation9
-0.00234437790240315	MuSiC	simulation9
-0.0117474208138833	MuSiC	simulation9
-0.00879193582688685	MuSiC	simulation9
-7.83809873675323e-06	MuSiC	simulation9
-0.000999038269788755	MuSiC	simulation9
0.00906426230851481	MuSiC	simulation9
0.0177646054976986	MuSiC	simulation9
0.00881078760365855	MuSiC	simulation9
-0.00710103145736591	MuSiC	simulation9
-0.00698318199777352	MuSiC	simulation9
-0.00679618871439808	MuSiC	simulation9
-0.00707165556303665	MuSiC	simulation9
-0.00768759767729799	MuSiC	simulation9
0.0352858354304182	MuSiC	simulation9
-0.00352588865847056	MuSiC	simulation9
-0.0139909131509925	MuSiC	simulation9
-0.0145459149290078	MuSiC	simulation9
-0.00106603043130471	MuSiC	simulation9
-0.00162305069502109	MuSiC	simulation9
-0.000315670786437756	MuSiC	simulation9
-0.000218366779183743	MuSiC	simulation9
0.000481196229750652	MuSiC	simulation9
0.0389377134937064	MuSiC	simulation9
-0.00662837419631203	MuSiC	simulation9
-0.00855233141515227	MuSiC	simulation9
-0.0126324068284137	MuSiC	simulation9
-0.00885264542822187	MuSiC	simulation9
-0.00103632094691571	MuSiC	simulation9
-0.00171683090844155	MuSiC	simulation9
0.024738993972296	MuSiC	simulation9
-0.00187769738213666	MuSiC	simulation9
-0.0209147175148059	MuSiC	simulation9
-0.00168715581183335	MuSiC	simulation9
-7.87686530013742e-05	MuSiC	simulation9
-0.00016056358935915	MuSiC	simulation9
-1.7491098075478e-05	MuSiC	simulation9
-2.59992308404566e-06	MuSiC	simulation9
0.0153420302923554	MuSiC	simulation9
0.004769775250592	MuSiC	simulation9
-0.00177157258800262	MuSiC	simulation9
0.0140281279977537	MuSiC	simulation9
-0.0116683031202528	MuSiC	simulation9
-0.00442656995312555	MuSiC	simulation9
-0.00758905506300844	MuSiC	simulation9
-0.0086844328163116	MuSiC	simulation9
0.0430141931651813	MuSiC	simulation9
0.00394478217405672	MuSiC	simulation9
-0.0120072431146557	MuSiC	simulation9
-0.00858516100566291	MuSiC	simulation9
-0.011881996404974	MuSiC	simulation9
-0.00755732766420775	MuSiC	simulation9
-0.000177813769179453	MuSiC	simulation9
-0.00674943338055833	MuSiC	simulation9
0.0254945518631099	MuSiC	simulation9
0.0130218499946852	MuSiC	simulation9
-0.00965700620977918	MuSiC	simulation9
-0.00729370052803373	MuSiC	simulation9
-0.00202160492996831	MuSiC	simulation9
-0.00868485638628828	MuSiC	simulation9
-0.00921184860539124	MuSiC	simulation9
-0.00164738519833429	MuSiC	simulation9
0.0168182377049695	MuSiC	simulation9
-0.00389518095651495	MuSiC	simulation9
-0.00191871339650118	MuSiC	simulation9
0.0196547374085488	MuSiC	simulation9
-0.00933562789600222	MuSiC	simulation9
-0.00709741740199383	MuSiC	simulation9
-0.00846976410280329	MuSiC	simulation9
-0.0057562713597028	MuSiC	simulation9
0.0454996439735582	MuSiC	simulation9
-0.0138978616455695	MuSiC	simulation9
-0.0104004953941579	MuSiC	simulation9
-0.00810342091530515	MuSiC	simulation9
-0.00728561173197063	MuSiC	simulation9
-0.000159562023605194	MuSiC	simulation9
-0.00385153575358519	MuSiC	simulation9
-0.00180115650936452	MuSiC	simulation9
0.0208825739625875	MuSiC	simulation9
0.0148292327421615	MuSiC	simulation9
-0.0138477500586403	MuSiC	simulation9
-0.0117191996156631	MuSiC	simulation9
-0.00181099156781497	MuSiC	simulation9
-0.00493787298595914	MuSiC	simulation9
-0.000613614880847276	MuSiC	simulation9
-0.00278237759582411	MuSiC	simulation9
0.0390264237337016	MuSiC	simulation9
-0.0122208893040693	MuSiC	simulation9
-0.014191815853876	MuSiC	simulation9
-0.00424287004344313	MuSiC	simulation9
-0.000498986018843649	MuSiC	simulation9
-0.00549798536792251	MuSiC	simulation9
-0.000301622410547566	MuSiC	simulation9
-0.00207225473499939	MuSiC	simulation9
0.00871852786717048	MuSiC	simulation9
0.0304921781086398	MuSiC	simulation9
-0.013169790606878	MuSiC	simulation9
-0.0101999828455021	MuSiC	simulation9
-0.00776839149133408	MuSiC	simulation9
-0.000531616971119969	MuSiC	simulation9
-0.00293655185500384	MuSiC	simulation9
-0.00460437220597221	MuSiC	simulation9
0.030560803193991	MuSiC	simulation9
-0.00203921826051576	MuSiC	simulation9
-0.0134968494910976	MuSiC	simulation9
-0.00353046914798961	MuSiC	simulation9
-0.0106029092659706	MuSiC	simulation9
-0.000481890112977396	MuSiC	simulation9
-8.40800577262893e-05	MuSiC	simulation9
-0.000325386857713661	MuSiC	simulation9
0.0145461821081205	MuSiC	simulation9
0.028185650366095	MuSiC	simulation9
-0.00715469385311431	MuSiC	simulation9
-0.0104713461165813	MuSiC	simulation9
-0.013237219143841	MuSiC	simulation9
-0.00834604723783696	MuSiC	simulation9
-0.00197501904161334	MuSiC	simulation9
-0.00154750708122842	MuSiC	simulation9
0.0500116160914201	MuSiC	simulation9
-0.0112604502025648	MuSiC	simulation9
-0.0078586419949686	MuSiC	simulation9
-0.00446265448644696	MuSiC	simulation9
-0.00818000955511967	MuSiC	simulation9
-0.0065233009970116	MuSiC	simulation9
-0.00247250519328468	MuSiC	simulation9
-0.00925405366202408	MuSiC	simulation9
0.0431038749780305	MuSiC	simulation9
-0.0109200847652322	MuSiC	simulation9
-0.0128712656235632	MuSiC	simulation9
-0.0127637301772566	MuSiC	simulation9
-0.000873008979785801	MuSiC	simulation9
-0.00441723983925799	MuSiC	simulation9
-0.00100606726892496	MuSiC	simulation9
-0.000252478324009764	MuSiC	simulation9
-0.0104986114357101	MuSiC	simulation9
0.0178937563269201	MuSiC	simulation9
-0.000665060475852797	MuSiC	simulation9
-0.00826401750069651	MuSiC	simulation9
0.0183134284863916	MuSiC	simulation9
-0.00176959077163931	MuSiC	simulation9
-0.00835667425293959	MuSiC	simulation9
-0.00665323037647334	MuSiC	simulation9
-0.00531097941977608	MuSiC	simulation9
0.041913236056347	MuSiC	simulation9
-0.00631552113999617	MuSiC	simulation9
-0.00876681071951854	MuSiC	simulation9
-0.00561748001801299	MuSiC	simulation9
-0.0063613598206733	MuSiC	simulation9
-0.00141052043056228	MuSiC	simulation9
-0.0081305645078075	MuSiC	simulation9
0.0297187792888152	MuSiC	simulation9
0.0136458289157805	MuSiC	simulation9
-0.0116139406284162	MuSiC	simulation9
-0.00587563036021659	MuSiC	simulation9
-0.0106119560657684	MuSiC	simulation9
-0.00551191615349248	MuSiC	simulation9
-0.00235011362996631	MuSiC	simulation9
-0.00740105136673555	MuSiC	simulation9
0.0250986889025465	MuSiC	simulation9
-0.0170403297882363	MuSiC	simulation9
-0.00206879292864479	MuSiC	simulation9
-0.0055476702505506	MuSiC	simulation9
-0.000243018498763469	MuSiC	simulation9
-0.00016586850505524	MuSiC	simulation9
-2.38975394318895e-05	MuSiC	simulation9
-9.11139186410281e-06	MuSiC	simulation9
0.00679871457370568	MuSiC	simulation9
0.000384298482998646	MuSiC	simulation9
-0.00141053613047148	MuSiC	simulation9
-0.000423169525378584	MuSiC	simulation9
-0.00236401929620569	MuSiC	simulation9
-0.0005252291473226	MuSiC	simulation9
-0.000403764301457204	MuSiC	simulation9
-0.00205629465586887	MuSiC	simulation9
0.0329816220328212	MuSiC	simulation9
-0.015630879812954	MuSiC	simulation9
-0.0163241629258302	MuSiC	simulation9
-2.73517825039576e-05	MuSiC	simulation9
-0.000936902380844018	MuSiC	simulation9
-3.83051755977809e-05	MuSiC	simulation9
-8.01717290159111e-06	MuSiC	simulation9
-1.60027821898279e-05	MuSiC	simulation9
-0.00626048794947565	MuSiC	simulation9
0.0242613904660406	MuSiC	simulation9
0.00352748315045937	MuSiC	simulation9
-0.0130543765488676	MuSiC	simulation9
-0.0022728271979407	MuSiC	simulation9
-0.00306990413656422	MuSiC	simulation9
-0.000799466424484805	MuSiC	simulation9
-0.00233181135916682	MuSiC	simulation9
-0.00301976145947484	MuSiC	simulation9
0.0310515983527546	MuSiC	simulation9
-0.0110377592942581	MuSiC	simulation9
0.00383795230843798	MuSiC	simulation9
-0.0120793425324407	MuSiC	simulation9
-0.00684605460141566	MuSiC	simulation9
-0.00491787473763658	MuSiC	simulation9
0.00301124196403335	MuSiC	simulation9
0.00136513600353108	MuSiC	simulation9
0.0253313920829782	MuSiC	simulation9
0.00279574741208477	MuSiC	simulation9
0.000248741642314587	MuSiC	simulation9
-0.00533160985793275	MuSiC	simulation9
-0.00617733645706464	MuSiC	simulation9
-0.00925040039048238	MuSiC	simulation9
-0.00898167043542875	MuSiC	simulation9
0.0435950977481667	MuSiC	simulation9
0.00140586967548498	MuSiC	simulation9
-0.0106569116646559	MuSiC	simulation9
-0.00623274870504912	MuSiC	simulation9
-0.00711213718647712	MuSiC	simulation9
-0.00561132309166078	MuSiC	simulation9
-0.00763466647455636	MuSiC	simulation9
-0.00775318030125258	MuSiC	simulation9
0.00620578952710166	MuSiC	simulation9
0.00112367590013804	MuSiC	simulation9
0.022878136095691	MuSiC	simulation9
-0.0118265992644847	MuSiC	simulation9
-0.00910747092654508	MuSiC	simulation9
-0.00159897554455623	MuSiC	simulation9
-0.00149734462629358	MuSiC	simulation9
-0.00617721116105119	MuSiC	simulation9
0.0299352629633542	MuSiC	simulation9
0.00456408778842182	MuSiC	simulation9
-0.00748571375991119	MuSiC	simulation9
-0.0112279370117156	MuSiC	simulation9
-0.000205784120913159	MuSiC	simulation9
-0.0095201367581994	MuSiC	simulation9
-0.00346002290484946	MuSiC	simulation9
-0.00259975619618702	MuSiC	simulation9
-0.00177539083705885	MuSiC	simulation9
0.00158904646762695	MuSiC	simulation9
0.00598768646500814	MuSiC	simulation9
0.00555526086422864	MuSiC	simulation9
-0.00437175533443727	MuSiC	simulation9
-0.00165336580266445	MuSiC	simulation9
-0.000497148736671645	MuSiC	simulation9
-0.00483433308603165	MuSiC	simulation9
0.00530649266220365	MuSiC	simulation9
0.027910241081832	MuSiC	simulation9
0.00182559952738784	MuSiC	simulation9
-0.00263348401815805	MuSiC	simulation9
-0.00727787609186748	MuSiC	simulation9
-0.00748748678315843	MuSiC	simulation9
-0.00925608637238884	MuSiC	simulation9
-0.00838740000585068	MuSiC	simulation9
0.0400684416470634	MuSiC	simulation9
-0.0118067572764757	MuSiC	simulation9
-0.0139340051346633	MuSiC	simulation9
-0.00721861377304671	MuSiC	simulation9
-0.00337480897748633	MuSiC	simulation9
-0.0016035280280692	MuSiC	simulation9
-0.00144691433524909	MuSiC	simulation9
-0.000683814122072968	MuSiC	simulation9
0.034824969229486	MuSiC	simulation9
0.00312456422480342	MuSiC	simulation9
-0.0084183532260404	MuSiC	simulation9
-0.00295268534503355	MuSiC	simulation9
-0.00827218189940385	MuSiC	simulation9
-0.00331008008070705	MuSiC	simulation9
-0.0082628387610616	MuSiC	simulation9
-0.00673339414204288	MuSiC	simulation9
0.010149596934349	MuSiC	simulation9
0.00686064040147555	MuSiC	simulation9
-0.000181417833955829	MuSiC	simulation9
-0.0168131685522846	MuSiC	simulation9
-6.25792052632382e-06	MuSiC	simulation9
-3.34116210181967e-06	MuSiC	simulation9
-2.03318360382741e-06	MuSiC	simulation9
-4.01868335209166e-06	MuSiC	simulation9
-0.00145442350945901	MuSiC	simulation9
-0.00764342843063587	MuSiC	simulation9
0.00914350606890119	MuSiC	simulation9
0.00255174164308247	MuSiC	simulation9
-0.00184636232404073	MuSiC	simulation9
0.00520144441738779	MuSiC	simulation9
-0.00442620424008651	MuSiC	simulation9
-0.00152627362514923	MuSiC	simulation9
0.0208826956665289	MuSiC	simulation9
0.0069696172100279	MuSiC	simulation9
0.0078342482940803	MuSiC	simulation9
-0.0107982484324197	MuSiC	simulation9
-0.011555507273258	MuSiC	simulation9
-0.00390778800628832	MuSiC	simulation9
-0.00633339997403589	MuSiC	simulation9
-0.00309161748463516	MuSiC	simulation9
0.039467163943404	MuSiC	simulation9
-0.00425822588645902	MuSiC	simulation9
-0.0121509106653518	MuSiC	simulation9
-0.0117915664766192	MuSiC	simulation9
-0.00720094381912617	MuSiC	simulation9
-0.00331291802531946	MuSiC	simulation9
-0.000116639437508721	MuSiC	simulation9
-0.000635959633019656	MuSiC	simulation9
0.0317350696387105	MuSiC	simulation9
0.00908182478379213	MuSiC	simulation9
-0.00148826047639622	MuSiC	simulation9
-0.00739478648515064	MuSiC	simulation9
-0.0113793139582973	MuSiC	simulation9
-0.00616232586272261	MuSiC	simulation9
-0.00546076408243375	MuSiC	simulation9
-0.00893144355750192	MuSiC	simulation9
-0.00761940059378431	MuSiC	simulation9
0.0368249646774176	MuSiC	simulation9
-0.00351086995570382	MuSiC	simulation9
-0.00611685252358647	MuSiC	simulation9
-0.00169229721527486	MuSiC	simulation9
-0.00510772015734271	MuSiC	simulation9
-0.00157822976354015	MuSiC	simulation9
-0.0111995944681853	MuSiC	simulation9
0.00264036146736146	MuSiC	simulation9
0.0224783306917353	MuSiC	simulation9
0.00363304544717327	MuSiC	simulation9
-0.0119829438926082	MuSiC	simulation9
-0.00646143687606666	MuSiC	simulation9
-0.00865597472200983	MuSiC	simulation9
-2.04977975959272e-05	MuSiC	simulation9
-0.0016308843179893	MuSiC	simulation9
0.0321737495489939	MuSiC	simulation9
-0.0226898097197015	MuSiC	simulation9
-0.00138954016312164	MuSiC	simulation9
-0.0003709948017347	MuSiC	simulation9
-0.00263368997099156	MuSiC	simulation9
-0.00346731728308529	MuSiC	simulation9
-2.39145872914754e-07	MuSiC	simulation9
-0.00162215846448621	MuSiC	simulation9
0.0125183196880011	MuSiC	simulation9
-0.00488578705116516	MuSiC	simulation9
0.0116549365711652	MuSiC	simulation9
-0.0138882224605183	MuSiC	simulation9
-0.00233428561301926	MuSiC	simulation9
-0.000223216923949727	MuSiC	simulation9
-0.00208040562623564	MuSiC	simulation9
-0.000761338584278182	MuSiC	simulation9
0.0328718362898439	MuSiC	simulation9
-0.00511158273282364	MuSiC	simulation9
-0.00746046857485499	MuSiC	simulation9
-0.00189318312055937	MuSiC	simulation9
-0.00518668396147792	MuSiC	simulation9
-0.0065181199287949	MuSiC	simulation9
-0.00457777820208783	MuSiC	simulation9
-0.00212401976924514	MuSiC	simulation9
-0.00731137906533433	MuSiC	simulation9
0.0391842174690163	MuSiC	simulation9
-0.0122831272775298	MuSiC	simulation9
-0.0106067793255473	MuSiC	simulation9
-0.00663775900423952	MuSiC	simulation9
-0.00100712857107043	MuSiC	simulation9
-0.000119555825450465	MuSiC	simulation9
-0.00121848839984462	MuSiC	simulation9
0.0193657552852237	MuSiC	simulation9
-0.00214317969092986	MuSiC	simulation9
-0.0102113153447797	MuSiC	simulation9
-0.00693650449060881	MuSiC	simulation9
-4.16847451541448e-05	MuSiC	simulation9
-1.34560374361326e-05	MuSiC	simulation9
-7.39323567311626e-06	MuSiC	simulation9
-1.22217406419711e-05	MuSiC	simulation9
0.000783049711089723	MuSiC	simulation9
0.00764963206587432	MuSiC	simulation9
-0.00367388446254371	MuSiC	simulation9
-0.00286990369285554	MuSiC	simulation9
-1.96204555492523e-05	MuSiC	simulation9
-0.00039795731276157	MuSiC	simulation9
-0.000744345091360058	MuSiC	simulation9
-0.000726970761893986	MuSiC	simulation9
0.00950399658219597	MuSiC	simulation9
0.0160540088631139	MuSiC	simulation9
-0.0153958057344577	MuSiC	simulation9
-0.0093447253249668	MuSiC	simulation9
-0.000630420089271196	MuSiC	simulation9
-8.79065987400947e-05	MuSiC	simulation9
-2.69750651006462e-05	MuSiC	simulation9
