diff	method	para
0.0254035696852952	NNLS	simulation7
-0.0147668145687859	NNLS	simulation7
-0.00722104588702662	NNLS	simulation7
-0.00189141250930472	NNLS	simulation7
-0.000703041063145189	NNLS	simulation7
-0.000630347758379012	NNLS	simulation7
-0.000181271299358244	NNLS	simulation7
-9.63659929542615e-06	NNLS	simulation7
0.0940142932785469	NNLS	simulation7
0.172588166389678	NNLS	simulation7
-0.0621676330242876	NNLS	simulation7
-0.0724823115346256	NNLS	simulation7
-0.0787921044586524	NNLS	simulation7
-0.00315258174022591	NNLS	simulation7
-0.0217394830138131	NNLS	simulation7
-0.0282683458966196	NNLS	simulation7
0.121591191119121	NNLS	simulation7
0.0464345529974635	NNLS	simulation7
-0.0500708593412743	NNLS	simulation7
-0.056937661876656	NNLS	simulation7
-0.0336939427233371	NNLS	simulation7
-0.0263164038067918	NNLS	simulation7
-7.83809873675323e-06	NNLS	simulation7
-0.000999038269788755	NNLS	simulation7
0.0916350709012043	NNLS	simulation7
0.0365959987260495	NNLS	simulation7
0.012513058194955	NNLS	simulation7
-0.0454931832067939	NNLS	simulation7
-0.0733237158660812	NNLS	simulation7
-0.00716797550899906	NNLS	simulation7
-0.00707165556303665	NNLS	simulation7
-0.00768759767729799	NNLS	simulation7
0.154236475894817	NNLS	simulation7
-0.102898927458122	NNLS	simulation7
-0.032875231132529	NNLS	simulation7
-0.0152391986122188	NNLS	simulation7
-0.00106603043130471	NNLS	simulation7
-0.00162305069502109	NNLS	simulation7
-0.000315670786437756	NNLS	simulation7
-0.000218366779183743	NNLS	simulation7
0.0444268935351994	NNLS	simulation7
0.119974300083211	NNLS	simulation7
-0.100908994984666	NNLS	simulation7
-0.0335678794256191	NNLS	simulation7
-0.016785810245525	NNLS	simulation7
-0.010385357107243	NNLS	simulation7
-0.00103632094691571	NNLS	simulation7
-0.00171683090844155	NNLS	simulation7
0.0536503908224404	NNLS	simulation7
-0.00187769738213666	NNLS	simulation7
-0.0498261143649504	NNLS	simulation7
-0.00168715581183335	NNLS	simulation7
-7.87686530013742e-05	NNLS	simulation7
-0.00016056358935915	NNLS	simulation7
-1.7491098075478e-05	NNLS	simulation7
-2.59992308404566e-06	NNLS	simulation7
0.104477886449239	NNLS	simulation7
-0.0695635115171511	NNLS	simulation7
-0.0363034919715275	NNLS	simulation7
0.0706026100930949	NNLS	simulation7
-0.0243156435462384	NNLS	simulation7
-0.00442656995312555	NNLS	simulation7
-0.00758905506300844	NNLS	simulation7
-0.0328822244912824	NNLS	simulation7
0.163724827306089	NNLS	simulation7
-0.0536734415559458	NNLS	simulation7
-0.0217743699411809	NNLS	simulation7
-0.0405844715552912	NNLS	simulation7
-0.0228066589775339	NNLS	simulation7
-0.0179586381263997	NNLS	simulation7
-0.000177813769179453	NNLS	simulation7
-0.00674943338055833	NNLS	simulation7
0.12735513733932	NNLS	simulation7
-0.0253775590754839	NNLS	simulation7
-0.0678191605869056	NNLS	simulation7
-0.00737671215109081	NNLS	simulation7
-0.00202160492996831	NNLS	simulation7
-0.0139008667921459	NNLS	simulation7
-0.00921184860539124	NNLS	simulation7
-0.00164738519833429	NNLS	simulation7
0.102648087856056	NNLS	simulation7
-0.079569500657217	NNLS	simulation7
-0.0477371529352115	NNLS	simulation7
0.105803234791567	NNLS	simulation7
-0.0434149283292794	NNLS	simulation7
-0.0132514700670049	NNLS	simulation7
-0.0187219992992077	NNLS	simulation7
-0.0057562713597028	NNLS	simulation7
0.150783576304093	NNLS	simulation7
-0.0306791028756717	NNLS	simulation7
-0.0104004953941579	NNLS	simulation7
-0.0966061120157377	NNLS	simulation7
-0.00728561173197063	NNLS	simulation7
-0.000159562023605194	NNLS	simulation7
-0.00385153575358519	NNLS	simulation7
-0.00180115650936452	NNLS	simulation7
0.0999092747646168	NNLS	simulation7
-0.0358518256684751	NNLS	simulation7
-0.0421933924500329	NNLS	simulation7
-0.0117191996156631	NNLS	simulation7
-0.00181099156781497	NNLS	simulation7
-0.00493787298595914	NNLS	simulation7
-0.000613614880847276	NNLS	simulation7
-0.00278237759582411	NNLS	simulation7
0.12294892128557	NNLS	simulation7
-0.0943211943126723	NNLS	simulation7
-0.0160140083971411	NNLS	simulation7
-0.00424287004344313	NNLS	simulation7
-0.000498986018843649	NNLS	simulation7
-0.00549798536792251	NNLS	simulation7
-0.000301622410547566	NNLS	simulation7
-0.00207225473499939	NNLS	simulation7
0.0477998179988063	NNLS	simulation7
0.0304973819865471	NNLS	simulation7
-0.0175476601482507	NNLS	simulation7
-0.0449086073136726	NNLS	simulation7
-0.00776839149133408	NNLS	simulation7
-0.000531616971119969	NNLS	simulation7
-0.00293655185500384	NNLS	simulation7
-0.00460437220597221	NNLS	simulation7
0.13950816573701	NNLS	simulation7
-0.110986580803535	NNLS	simulation7
-0.0134968494910976	NNLS	simulation7
-0.00353046914798961	NNLS	simulation7
-0.0106029092659706	NNLS	simulation7
-0.000481890112977396	NNLS	simulation7
-8.40800577262893e-05	NNLS	simulation7
-0.000325386857713661	NNLS	simulation7
0.0866085223256048	NNLS	simulation7
0.04928452644156	NNLS	simulation7
-0.0866298251636606	NNLS	simulation7
-0.0111697736134131	NNLS	simulation7
-0.0217243925208581	NNLS	simulation7
-0.0128465313463913	NNLS	simulation7
-0.00197501904161334	NNLS	simulation7
-0.00154750708122842	NNLS	simulation7
0.189614088274539	NNLS	simulation7
-0.0182488597669701	NNLS	simulation7
-0.0078586419949686	NNLS	simulation7
-0.0813798668755402	NNLS	simulation7
-0.0564766377999382	NNLS	simulation7
-0.0130680073072186	NNLS	simulation7
-0.00247250519328468	NNLS	simulation7
-0.0101095693366182	NNLS	simulation7
0.155789283337072	NNLS	simulation7
-0.0735981596757065	NNLS	simulation7
-0.0595345813889819	NNLS	simulation7
-0.0161077478604046	NNLS	simulation7
-0.000873008979785801	NNLS	simulation7
-0.00441723983925799	NNLS	simulation7
-0.00100606726892496	NNLS	simulation7
-0.000252478324009764	NNLS	simulation7
0.0563367572061745	NNLS	simulation7
0.0602245758584489	NNLS	simulation7
-0.0974103429101037	NNLS	simulation7
-0.0232868126655429	NNLS	simulation7
0.109072458734534	NNLS	simulation7
-0.0483593255204842	NNLS	simulation7
-0.00886504453354011	NNLS	simulation7
-0.0477122661694864	NNLS	simulation7
0.0555137166605138	NNLS	simulation7
0.194188647106872	NNLS	simulation7
-0.0763031541339083	NNLS	simulation7
-0.0226824087895566	NNLS	simulation7
-0.0891151948547882	NNLS	simulation7
-0.0153201382102535	NNLS	simulation7
-0.00141052043056228	NNLS	simulation7
-0.0448709473483164	NNLS	simulation7
0.144891006587709	NNLS	simulation7
0.0298025101803442	NNLS	simulation7
-0.0206546926693119	NNLS	simulation7
-0.0649883748388662	NNLS	simulation7
-0.0407408214633367	NNLS	simulation7
-0.00551191615349248	NNLS	simulation7
-0.00235011362996631	NNLS	simulation7
-0.0404475980130796	NNLS	simulation7
0.15097766648978	NNLS	simulation7
-0.14291930737547	NNLS	simulation7
-0.00206879292864479	NNLS	simulation7
-0.0055476702505506	NNLS	simulation7
-0.000243018498763469	NNLS	simulation7
-0.00016586850505524	NNLS	simulation7
-2.38975394318895e-05	NNLS	simulation7
-9.11139186410281e-06	NNLS	simulation7
0.0947364755842381	NNLS	simulation7
-0.0615791329485056	NNLS	simulation7
-0.0273848657094997	NNLS	simulation7
-0.000423169525378584	NNLS	simulation7
-0.00236401929620569	NNLS	simulation7
-0.0005252291473226	NNLS	simulation7
-0.000403764301457204	NNLS	simulation7
-0.00205629465586887	NNLS	simulation7
0.0329816220328212	NNLS	simulation7
-0.015630879812954	NNLS	simulation7
-0.0163241629258302	NNLS	simulation7
-2.73517825039576e-05	NNLS	simulation7
-0.000936902380844018	NNLS	simulation7
-3.83051755977809e-05	NNLS	simulation7
-8.01717290159111e-06	NNLS	simulation7
-1.60027821898279e-05	NNLS	simulation7
0.0312951956223007	NNLS	simulation7
0.110302366242992	NNLS	simulation7
-0.0367014701314658	NNLS	simulation7
-0.0215731576832724	NNLS	simulation7
-0.0771217521303382	NNLS	simulation7
-0.00306990413656422	NNLS	simulation7
-0.000799466424484805	NNLS	simulation7
-0.00233181135916682	NNLS	simulation7
0.0427274701114652	NNLS	simulation7
0.0675110591580107	NNLS	simulation7
-0.0156414302373399	NNLS	simulation7
-0.06210950214587	NNLS	simulation7
-0.0187914185177222	NNLS	simulation7
-0.0135962923848844	NNLS	simulation7
-0.00491787473763658	NNLS	simulation7
0.00481798875397718	NNLS	simulation7
0.081443504292152	NNLS	simulation7
0.0819453960148517	NNLS	simulation7
-0.0227241749011954	NNLS	simulation7
-0.0722594146830302	NNLS	simulation7
-0.00533160985793275	NNLS	simulation7
-0.031910200344317	NNLS	simulation7
-0.0171804158134935	NNLS	simulation7
-0.0139830847070347	NNLS	simulation7
0.185354233758825	NNLS	simulation7
-0.0312064118695882	NNLS	simulation7
-0.0260044011781899	NNLS	simulation7
-0.0381884720177514	NNLS	simulation7
-0.0480580765625458	NNLS	simulation7
-0.0114370183533445	NNLS	simulation7
-0.00763466647455636	NNLS	simulation7
-0.0228251873028488	NNLS	simulation7
0.0811301234772852	NNLS	simulation7
-0.080039152905998	NNLS	simulation7
0.10748495845022	NNLS	simulation7
-0.0217145237970329	NNLS	simulation7
-0.0775878738925737	NNLS	simulation7
-0.00159897554455623	NNLS	simulation7
-0.00149734462629358	NNLS	simulation7
-0.00617721116105119	NNLS	simulation7
0.155427420065341	NNLS	simulation7
-0.0125817601873171	NNLS	simulation7
-0.0608151759345904	NNLS	simulation7
-0.0579001119370247	NNLS	simulation7
-0.000205784120913159	NNLS	simulation7
-0.017864808784459	NNLS	simulation7
-0.00346002290484946	NNLS	simulation7
-0.00259975619618702	NNLS	simulation7
0.0609396634287908	NNLS	simulation7
-0.0968589593112051	NNLS	simulation7
0.0164193982211162	NNLS	simulation7
0.030856500621103	NNLS	simulation7
-0.00437175533443727	NNLS	simulation7
-0.00165336580266445	NNLS	simulation7
-0.000497148736671645	NNLS	simulation7
-0.00483433308603165	NNLS	simulation7
0.0986361314022065	NNLS	simulation7
0.10687217091591	NNLS	simulation7
-0.0218686062037377	NNLS	simulation7
-0.0802919946612704	NNLS	simulation7
-0.0594382255875853	NNLS	simulation7
-0.0123851417216905	NNLS	simulation7
-0.0130569243016454	NNLS	simulation7
-0.0184674098421869	NNLS	simulation7
0.175593721156625	NNLS	simulation7
-0.0636032733003958	NNLS	simulation7
-0.0370826172211262	NNLS	simulation7
-0.067798765172225	NNLS	simulation7
-0.00337480897748633	NNLS	simulation7
-0.0016035280280692	NNLS	simulation7
-0.00144691433524909	NNLS	simulation7
-0.000683814122072968	NNLS	simulation7
0.17694864536199	NNLS	simulation7
-0.00150077363430084	NNLS	simulation7
-0.0349827722351413	NNLS	simulation7
-0.0314017587414304	NNLS	simulation7
-0.0474677816828442	NNLS	simulation7
-0.0465993261651685	NNLS	simulation7
-0.0082628387610616	NNLS	simulation7
-0.00673339414204288	NNLS	simulation7
0.0853864027233545	NNLS	simulation7
-0.0324620707711107	NNLS	simulation7
-0.000181417833955829	NNLS	simulation7
-0.052727263168704	NNLS	simulation7
-6.25792052632382e-06	NNLS	simulation7
-3.34116210181967e-06	NNLS	simulation7
-2.03318360382741e-06	NNLS	simulation7
-4.01868335209166e-06	NNLS	simulation7
0.0709167243041603	NNLS	simulation7
-0.0737497188542276	NNLS	simulation7
0.0363331670346052	NNLS	simulation7
0.0204898380090061	NNLS	simulation7
-0.0415271246879239	NNLS	simulation7
-0.00651040794038421	NNLS	simulation7
-0.00442620424008651	NNLS	simulation7
-0.00152627362514923	NNLS	simulation7
0.108663474876672	NNLS	simulation7
-0.0654684336163642	NNLS	simulation7
-5.67546816364062e-05	NNLS	simulation7
-0.017952576456774	NNLS	simulation7
-0.011852904656938	NNLS	simulation7
-0.00390778800628832	NNLS	simulation7
-0.00633339997403589	NNLS	simulation7
-0.00309161748463516	NNLS	simulation7
0.168614412630899	NNLS	simulation7
-0.0713657857649299	NNLS	simulation7
-0.0446984189656505	NNLS	simulation7
-0.0412837469853448	NNLS	simulation7
-0.00720094381912617	NNLS	simulation7
-0.00331291802531946	NNLS	simulation7
-0.000116639437508721	NNLS	simulation7
-0.000635959633019656	NNLS	simulation7
0.163223912067609	NNLS	simulation7
-0.00224264575511454	NNLS	simulation7
-0.0239542288409125	NNLS	simulation7
-0.045702680378349	NNLS	simulation7
-0.0172792657196472	NNLS	simulation7
-0.0139567289544053	NNLS	simulation7
-0.0507759330463635	NNLS	simulation7
-0.00931242937281718	NNLS	simulation7
0.0448383699283673	NNLS	simulation7
0.166757999522977	NNLS	simulation7
-0.0972559648123761	NNLS	simulation7
-0.0931902642133873	NNLS	simulation7
-0.00169229721527486	NNLS	simulation7
-0.00510772015734271	NNLS	simulation7
-0.00157822976354015	NNLS	simulation7
-0.0127718932894234	NNLS	simulation7
0.0663869014198103	NNLS	simulation7
0.0363817678260408	NNLS	simulation7
-0.0364760200431189	NNLS	simulation7
-0.0257509974111621	NNLS	simulation7
-0.00646143687606666	NNLS	simulation7
-0.0324288327999181	NNLS	simulation7
-2.04977975959272e-05	NNLS	simulation7
-0.0016308843179893	NNLS	simulation7
0.0424093340989202	NNLS	simulation7
-0.0329253942696279	NNLS	simulation7
-0.00138954016312164	NNLS	simulation7
-0.0003709948017347	NNLS	simulation7
-0.00263368997099156	NNLS	simulation7
-0.00346731728308529	NNLS	simulation7
-2.39145872914754e-07	NNLS	simulation7
-0.00162215846448621	NNLS	simulation7
0.0935774719229302	NNLS	simulation7
-0.123068985898478	NNLS	simulation7
0.0495426789753403	NNLS	simulation7
-0.0146519182523098	NNLS	simulation7
-0.00233428561301926	NNLS	simulation7
-0.000223216923949727	NNLS	simulation7
-0.00208040562623564	NNLS	simulation7
-0.000761338584278182	NNLS	simulation7
0.170278106201596	NNLS	simulation7
-0.064103119253827	NNLS	simulation7
-0.0367847852361637	NNLS	simulation7
-0.00189318312055937	NNLS	simulation7
-0.00518668396147792	NNLS	simulation7
-0.0556085366582353	NNLS	simulation7
-0.00457777820208783	NNLS	simulation7
-0.00212401976924514	NNLS	simulation7
-0.00941049122608417	NNLS	simulation7
0.0876432847824395	NNLS	simulation7
-0.0586430824302031	NNLS	simulation7
-0.0106067793255473	NNLS	simulation7
-0.00663775900423952	NNLS	simulation7
-0.00100712857107043	NNLS	simulation7
-0.000119555825450465	NNLS	simulation7
-0.00121848839984462	NNLS	simulation7
0.133916136440888	NNLS	simulation7
-0.0515865222998968	NNLS	simulation7
-0.0753183538914774	NNLS	simulation7
-0.00693650449060881	NNLS	simulation7
-4.16847451541448e-05	NNLS	simulation7
-1.34560374361326e-05	NNLS	simulation7
-7.39323567311626e-06	NNLS	simulation7
-1.22217406419711e-05	NNLS	simulation7
0.0508662753310116	NNLS	simulation7
-0.0424335935540475	NNLS	simulation7
-0.00367388446254371	NNLS	simulation7
-0.00286990369285554	NNLS	simulation7
-1.96204555492523e-05	NNLS	simulation7
-0.00039795731276157	NNLS	simulation7
-0.000744345091360058	NNLS	simulation7
-0.000726970761893986	NNLS	simulation7
0.0748046304822945	NNLS	simulation7
-0.00996351381965188	NNLS	simulation7
-0.0546789169517904	NNLS	simulation7
-0.0093447253249668	NNLS	simulation7
-0.000630420089271196	NNLS	simulation7
-8.79065987400947e-05	NNLS	simulation7
-2.69750651006462e-05	NNLS	simulation7
-7.21726327734817e-05	NNLS	simulation7
0.0309990031130804	NNLS	simulation7
-0.0601307333798852	NNLS	simulation7
-0.0752537599037562	NNLS	simulation7
-0.0298312330613539	NNLS	simulation7
-0.0593039892368965	NNLS	simulation7
0.1232793472649	NNLS	simulation7
0.0173230299645243	NNLS	simulation7
0.0529183352393868	NNLS	simulation7
-0.0158833644818515	NNLS	simulation7
0.0445565251064425	NNLS	simulation7
-0.0106076615880864	NNLS	simulation7
-0.00746380474149553	NNLS	simulation7
-0.0102238453843507	NNLS	simulation7
-0.000309308365703219	NNLS	simulation7
-3.47774489878286e-05	NNLS	simulation7
-3.37630959673652e-05	NNLS	simulation7
0.00190262240357697	NNLS	simulation7
-0.000775385637219138	NNLS	simulation7
-0.000949711205224909	NNLS	simulation7
-7.52272227817017e-06	NNLS	simulation7
-9.74845261932437e-05	NNLS	simulation7
-1.70267200486234e-05	NNLS	simulation7
-4.59055982272389e-05	NNLS	simulation7
-9.58599438549701e-06	NNLS	simulation7
0.0757698942541276	NNLS	simulation7
0.0264031559966968	NNLS	simulation7
-0.0505113577207395	NNLS	simulation7
0.075868084060509	NNLS	simulation7
-0.0398376446896954	NNLS	simulation7
-0.0493568714225442	NNLS	simulation7
-0.0264016765029563	NNLS	simulation7
-0.0119335839753982	NNLS	simulation7
0.0573939669411629	NNLS	simulation7
-0.0463545540966801	NNLS	simulation7
-0.00248290197232721	NNLS	simulation7
-0.000259407292832651	NNLS	simulation7
-0.00426373706518455	NNLS	simulation7
-0.00339655931027072	NNLS	simulation7
-0.000327291209819456	NNLS	simulation7
-0.00030951599404816	NNLS	simulation7
0.0475340772182056	NNLS	simulation7
0.110883006294288	NNLS	simulation7
-0.0148249229884319	NNLS	simulation7
-0.0281702377541742	NNLS	simulation7
-0.064940790943883	NNLS	simulation7
-0.0234657819936193	NNLS	simulation7
-0.0015752220689604	NNLS	simulation7
-0.0254401277634252	NNLS	simulation7
0.144779762205234	NNLS	simulation7
0.0107818178810508	NNLS	simulation7
-0.0467078842711546	NNLS	simulation7
-0.0272988342008637	NNLS	simulation7
-0.0200905954416675	NNLS	simulation7
-0.0603775166793261	NNLS	simulation7
-0.000919036467553282	NNLS	simulation7
-0.000167713025720051	NNLS	simulation7
0.0726549543028959	NNLS	simulation7
0.0691474124735907	NNLS	simulation7
-0.0515295572362728	NNLS	simulation7
-0.00177155228131408	NNLS	simulation7
-0.0841186856588917	NNLS	simulation7
-0.00200800205912855	NNLS	simulation7
-0.00186569961973421	NNLS	simulation7
-0.000508869921145183	NNLS	simulation7
0.158799434313551	NNLS	simulation7
-0.139449229796439	NNLS	simulation7
-0.00590390189007524	NNLS	simulation7
-0.000371742293449179	NNLS	simulation7
-0.00708353960615066	NNLS	simulation7
-0.00443049161829808	NNLS	simulation7
-0.000889155997336954	NNLS	simulation7
-0.000671373111801432	NNLS	simulation7
0.0901977061748137	NNLS	simulation7
-0.121712466109254	NNLS	simulation7
0.0791282859255371	NNLS	simulation7
-0.0362803597201029	NNLS	simulation7
-0.00978830668045787	NNLS	simulation7
-0.000529247279888458	NNLS	simulation7
-7.05675523842084e-05	NNLS	simulation7
-0.000945044758262958	NNLS	simulation7
0.133994471708226	NNLS	simulation7
-0.132555362700223	NNLS	simulation7
-0.00143075473901404	NNLS	simulation7
-8.18066623431212e-06	NNLS	simulation7
-3.62365835954767e-08	NNLS	simulation7
-7.05676759744577e-08	NNLS	simulation7
-4.6025711992596e-08	NNLS	simulation7
-2.07727837153726e-08	NNLS	simulation7
0.0370459945124457	NNLS	simulation7
-0.00152679966479546	NNLS	simulation7
-0.0337591426941664	NNLS	simulation7
-0.000672852409433337	NNLS	simulation7
-0.000901393665426856	NNLS	simulation7
-0.000181859765530205	NNLS	simulation7
-2.99259624920094e-06	NNLS	simulation7
-9.53716844276364e-07	NNLS	simulation7
0.169310361228142	NNLS	simulation7
-0.0477278090013879	NNLS	simulation7
-0.0429535988278057	NNLS	simulation7
-0.0625469458058568	NNLS	simulation7
-0.00158154409667527	NNLS	simulation7
-0.000823217196320933	NNLS	simulation7
-0.00693043295244952	NNLS	simulation7
-0.00674681334764615	NNLS	simulation7
0.0671875475096123	NNLS	simulation7
-0.0107497321514797	NNLS	simulation7
-0.0211975125964586	NNLS	simulation7
-0.0288650395802394	NNLS	simulation7
-0.00458279750427969	NNLS	simulation7
-0.000186425112457758	NNLS	simulation7
-0.00137431299632404	NNLS	simulation7
-0.000231727568372864	NNLS	simulation7
